episode,reward,final_f1,total_tokens,policy_loss,value_loss
1060,0.29615234375,1.0,197.0,0.0052845594473183155,0.0010047416435554624
1061,0.55626953125,0.56,191.0,-0.01785854808986187,0.03043845295906067
1062,0.21944411057692303,0.923076923076923,186.0,-0.003244549734517932,0.00023779769253451377
1063,0.29404296875,1.0,305.0,0.014305763877928257,0.0021494983229786158
1064,0.29000000000000004,1.0,566.0,0.006226633675396442,0.0003317015653010458
1065,0.36289843750000006,0.47200000000000003,466.0,0.031225433573126793,0.00018115421698894352
1066,0.07389775815217403,0.782608695652174,446.0,-0.0493050217628479,0.02480800449848175
1067,0.29294921875,1.0,361.0,0.031957365572452545,0.008903647772967815
1068,0.2739269453642384,0.2781456953642384,216.0,0.044729940593242645,0.0017739282920956612
1069,0.23623964450503357,0.24161073825503357,275.0,-0.04332069680094719,0.004124550614506006
1070,-0.1631392045454545,0.5454545454545454,440.0,-0.21592342853546143,0.15293745696544647
1071,0.29478515625,1.0,267.0,0.03695737197995186,0.015832463279366493
1072,0.8441489109848483,0.8484848484848484,222.0,0.005326094105839729,0.013083371333777905
1073,-0.1577680495689655,0.5517241379310345,486.0,-0.16744615137577057,0.12395557761192322
1074,0.993515625,1.0,332.0,0.0007437574677169323,0.002303894842043519
1075,0.29279296875000005,1.0,369.0,0.044144727289676666,0.013161386363208294
1076,0.3038251201923077,0.30769230769230765,198.0,-0.02860923483967781,0.02298811823129654
1077,0.29240234375000007,1.0,389.0,0.0481751449406147,0.00886699091643095
1078,0.29107421875000006,1.0,457.0,0.01757032983005047,0.0004161339602433145
1079,-0.4721549479166666,0.23333333333333334,281.0,-0.23153625428676605,0.4313706159591675
1080,0.09622590892509726,0.10116731517509726,253.0,-0.12116608768701553,0.011119997128844261
1081,0.29314453125000006,1.0,351.0,0.032921649515628815,0.012151835486292839
1082,0.29000000000000004,1.0,538.0,0.026640266180038452,0.004305357113480568
1083,0.29236328125,1.0,391.0,0.03992626816034317,0.019203968346118927
1084,0.29121093750000004,1.0,450.0,0.034827105700969696,0.009984254837036133
1085,0.29134765625000003,1.0,443.0,0.01574677601456642,0.00971437431871891
1086,0.9953515625,1.0,238.0,-0.009461525827646255,0.053806353360414505
1087,-0.06644531249999996,0.64,330.0,-0.04827792942523956,0.07650981843471527
1088,0.29357421875,1.0,329.0,0.013952109031379223,0.013416582718491554
1089,0.19000000000000006,1.0,1037.0,-0.1757057011127472,0.00431688642129302
1090,0.2937109375,1.0,322.0,0.009804884903132915,0.008063087239861488
1091,0.2901757812500001,1.0,503.0,0.006255914457142353,0.0028004394844174385
1092,0.2900390625,1.0,510.0,-0.00020878788200207055,8.345502465090249e-06
1093,0.29132812500000005,1.0,444.0,-0.0010145427659153938,5.2617986511904746e-05
1094,0.2906640625000001,1.0,478.0,0.0014222062891349196,0.00031386897899210453
1095,0.291015625,1.0,460.0,-0.0002328623813809827,6.051027867215453e-06
1096,-0.12363932291666657,0.5833333333333334,357.0,-0.05024465173482895,0.2823241651058197
1097,0.29000000000000004,1.0,543.0,-0.0052524409256875515,0.006243999116122723
1098,0.2908984375,1.0,466.0,0.001057322253473103,0.0002593891404103488
1099,0.29000000000000004,1.0,545.0,-0.004818769171833992,0.0015190623234957457
1100,-0.03936848958333328,0.6666666666666666,309.0,-0.014937255531549454,0.08523345738649368
1101,0.293671875,1.0,324.0,0.004092750605195761,0.004938954021781683
1102,0.29000000000000004,1.0,601.0,0.0043356167152523994,0.002853522077202797
1103,0.23906763980263168,0.9473684210526316,425.0,8.807000267552212e-05,1.181752509182843e-06
1104,0.2924609375,1.0,386.0,0.004904733970761299,0.0035368932876735926
1105,0.29656250000000006,1.0,176.0,0.0030493978410959244,0.004593068268150091
1106,0.29621093750000005,1.0,194.0,0.0027868119068443775,0.0014754729345440865
1107,0.29345703125,1.0,335.0,0.0014394702157005668,0.001206550863571465
1108,0.2921484375000001,1.0,402.0,0.0003817637625616044,3.5024793760385364e-05
1109,0.29000000000000004,1.0,576.0,-0.0005018149386160076,0.00016557282651774585
1110,0.29560546875000004,1.0,225.0,-0.00023650335788261145,2.555584069341421e-05
1111,0.01563081781914888,0.7234042553191489,398.0,-0.02274766005575657,0.11012613773345947
1112,0.2945898437500001,1.0,277.0,-0.0023398788180202246,0.002700447803363204
1113,0.29185546875,1.0,417.0,-0.04179371893405914,0.017889898270368576
1114,0.2917578125,1.0,422.0,-5.181131200515665e-05,1.69118095527665e-06
1115,0.2939453125,1.0,310.0,0.0005791824078187346,7.660251867491752e-05
1116,0.997890625,1.0,108.0,0.019701151177287102,0.028897229582071304
1117,0.19000000000000006,1.0,633.0,-0.21664775907993317,0.0064063481986522675
1118,0.9007580336084906,0.9056603773584906,251.0,0.02527097426354885,0.03144451975822449
1119,0.2950585937500001,1.0,253.0,0.001199338585138321,0.00037328587495721877
1120,0.296875,1.0,160.0,0.0022211382165551186,0.0010455800220370293
1121,0.2917578125,1.0,422.0,0.0014185616746544838,0.00018636319146025926
1122,0.29169921875000004,1.0,425.0,-0.010258305817842484,0.003016385016962886
1123,0.3203985430743243,0.3243243243243243,201.0,-0.09130416810512543,0.010574644431471825
1124,0.19000000000000006,1.0,889.0,-0.21929162740707397,0.0038338692393153906
1125,0.6612760416666666,0.6666666666666666,276.0,-0.011533223092556,0.002506508259102702
1126,0.29076171875,1.0,473.0,0.001506287488155067,0.0014209954533725977
1127,0.2916406250000001,1.0,428.0,0.0022021427284926176,0.002060434315353632
1128,0.6173888739224138,0.6206896551724138,169.0,-0.015781497582793236,0.003182600950822234
1129,0.29330078125000003,1.0,343.0,0.0019768548663705587,0.0015649456763640046
1130,0.29195312500000004,1.0,412.0,0.0032598867546766996,0.0050211562775075436
1131,0.293828125,1.0,316.0,0.001253590569831431,0.0016511103603988886
1132,0.29183593750000003,1.0,418.0,0.002290773205459118,0.003180965082719922
1133,0.29341796875000004,1.0,337.0,-2.7682335712597705e-06,4.496403249731884e-09
1134,0.29013671875,1.0,505.0,-0.0002235905994893983,8.617088315077126e-05
1135,0.29000000000000004,1.0,639.0,-0.003915964160114527,0.002149613108485937
1136,0.2929882812500001,1.0,359.0,-0.000624917505774647,0.0002678822202142328
1137,0.29296875,1.0,360.0,-0.0012324705021455884,0.0023121044505387545
1138,0.29000000000000004,1.0,815.0,-0.003314369823783636,0.0039549111388623714
1139,0.29318359375,1.0,349.0,-0.0004701943544205278,0.0004840176843572408
1140,0.29156250000000006,1.0,432.0,-0.002080438891425729,0.0009330405155196786
1141,0.29000000000000004,1.0,658.0,-0.0005741202621720731,0.0005330671556293964
1142,0.06555889423076933,0.7692307692307693,188.0,-0.005336647387593985,0.03567660599946976
1143,0.2906835937500001,1.0,477.0,0.002922175917774439,0.00518760085105896
1144,0.29439453125000004,1.0,287.0,0.0028977992478758097,0.004491215106099844
1145,0.29412109375000006,1.0,301.0,0.0026747635565698147,0.0018911176593974233
1146,0.2956640625,1.0,222.0,0.002043944550678134,0.0054091508500278
1147,0.2913671875,1.0,442.0,0.002566159702837467,0.004827379714697599
1148,0.2909179687500001,1.0,465.0,0.002406809478998184,0.0021776387002319098
1149,0.2905664062500001,1.0,483.0,0.00039021330303512514,0.0003103991912212223
1150,0.29289062500000007,1.0,364.0,-0.046487193554639816,0.01278462540358305
1151,0.29000000000000004,1.0,532.0,-0.04745255410671234,0.012959440238773823
1152,0.29134765625000003,1.0,443.0,-0.0003055269189644605,0.00014204176841303706
1153,0.29597656250000004,1.0,206.0,-0.00011729742982424796,7.068817467370536e-06
1154,0.29296875,1.0,360.0,-0.00017388044216204435,1.0304152056050953e-05
1155,0.29259765625,1.0,379.0,-0.000238812921452336,7.328944775508717e-05
1156,0.09729472257653062,0.10204081632653061,243.0,-0.5819037556648254,0.04257242754101753
1157,0.2906835937500001,1.0,477.0,0.0008195137488655746,0.00018692342564463615
1158,0.4588431490384615,0.4615384615384615,138.0,-0.07956229895353317,0.05389425531029701
1159,0.19832980225988706,0.903954802259887,288.0,-0.17623449862003326,0.07041629403829575
1160,-0.0927478825934579,0.616822429906542,490.0,-0.722681999206543,0.3315503001213074
1161,0.29357421875,1.0,329.0,0.0039020695257931948,0.0038485254626721144
1162,0.2906640625000001,1.0,478.0,0.002502989722415805,0.002303780522197485
1163,0.29351562500000006,1.0,332.0,0.002843470312654972,0.005863782484084368
1164,0.29259765625,1.0,379.0,0.005930806510150433,0.005413364619016647
1165,0.29365234375000004,1.0,325.0,0.004496464040130377,0.003000687574967742
1166,0.2963671875,1.0,186.0,-0.06901493668556213,0.015884175896644592
1167,0.29380859375,1.0,317.0,0.003587898099794984,0.0013608611188828945
1168,0.2906835937500001,1.0,477.0,0.0043158032931387424,0.00142994977068156
1169,0.29363281250000006,1.0,326.0,-0.0004176792863290757,3.09034476231318e-05
1170,-0.043333333333333335,0.6666666666666666,602.0,-0.055767957121133804,0.09219334274530411
1171,0.29296875,1.0,360.0,0.0006384080625139177,2.0299397874623537e-05
1172,0.291875,1.0,416.0,0.002072176430374384,0.00011773763981182128
1173,0.29644531250000006,1.0,182.0,-0.9463290572166443,0.07653529196977615
1174,0.01649569015221402,0.02214022140221402,289.0,-0.4833717942237854,0.06378162652254105
1175,0.29353515625000004,1.0,331.0,0.0018096772255375981,0.00037521496415138245
1176,0.19000000000000006,1.0,616.0,-0.17755085229873657,0.0033429893665015697
1177,0.29087890625,1.0,467.0,0.013957050628960133,0.0017101201228797436
1178,0.2937304687500001,1.0,321.0,0.0037677327636629343,0.0007268150802701712
1179,0.19166271772540983,0.19672131147540983,259.0,-0.10285553336143494,0.004049429204314947
1180,0.2934960937500001,1.0,333.0,0.02315121702849865,0.0009268332505598664
1181,0.2940820312500001,1.0,303.0,0.00774884270504117,0.001368977944366634
1182,0.7187261284722222,0.7222222222222222,179.0,0.015199950896203518,0.10451570153236389
1183,-0.17816406249999994,0.53125,482.0,-0.08040636777877808,0.17984338104724884
1184,0.29414062500000004,1.0,300.0,0.0004447648534551263,6.879416469018906e-05
1185,0.29294921875,1.0,361.0,0.008105316199362278,0.0011067244922742248
1186,0.07631563661710038,0.08178438661710037,280.0,-0.5560588240623474,0.0385737381875515
1187,0.2905078125,1.0,486.0,0.009003753773868084,0.003108386183157563
1188,0.29001953125,1.0,511.0,0.004031946416944265,0.002911824267357588
1189,0.293828125,1.0,316.0,0.0006573286955244839,0.0002193183172494173
1190,0.2934765625000001,1.0,334.0,5.649000377161428e-05,4.677507149608573e-06
1191,0.29378906250000003,1.0,318.0,-0.0008014314225874841,0.0004825527430512011
1192,0.6825,0.6875,256.0,0.05591821298003197,0.10475900769233704
1193,0.49971825787401575,0.5039370078740157,216.0,0.14878077805042267,0.032779794186353683
1194,0.2940820312500001,1.0,303.0,-0.0007779407314956188,2.8660822408710374e-06
1195,0.2941796875,1.0,298.0,-0.001684347866103053,0.004249924793839455
1196,0.2917773437500001,1.0,421.0,-0.0026282700709998608,0.002968250773847103
1197,0.2937304687500001,1.0,321.0,-0.0011759179178625345,0.0032117804512381554
1198,0.44708165322580645,0.45161290322580644,232.0,0.05861081928014755,0.0028804100584238768
1199,0.99865234375,1.0,69.0,0.003982917871326208,0.045195844024419785
1200,-0.16309586864406778,0.5423728813559322,280.0,-0.03620297834277153,0.2565170228481293
1201,0.29414062500000004,1.0,300.0,-0.003321042051538825,0.0027059237472712994
1202,0.07618291440217395,0.782608695652174,329.0,-0.02575163170695305,0.07058146595954895
1203,0.2934375,1.0,336.0,-0.00042883120477199554,0.0001495862379670143
1204,-0.11807329963235291,0.5882352941176471,323.0,-0.043161679059267044,0.1853535771369934
1205,0.17000000000000004,0.88,555.0,-0.038581255823373795,0.021741067990660667
1206,0.09601437832446809,0.1021276595744681,313.0,-0.2731371521949768,0.02639796771109104
1207,0.19000000000000006,1.0,814.0,-0.08459469676017761,0.0010770512744784355
1208,0.2928710937500001,1.0,365.0,0.013237502425909042,0.006957801524549723
1209,0.29380859375,1.0,317.0,-0.021517720073461533,0.0004785896744579077
1210,0.29208984375,1.0,405.0,0.01307755708694458,0.021500393748283386
1211,0.29208984375,1.0,405.0,0.012603034265339375,0.02997679077088833
1212,0.2906640625000001,1.0,478.0,0.01585613191127777,0.015942677855491638
1213,0.29380859375,1.0,317.0,0.01700385846197605,0.016515517607331276
1214,0.292734375,1.0,372.0,0.016911005601286888,0.009294559247791767
1215,0.2905664062500001,1.0,483.0,0.00985764805227518,0.0011725985677912831
1216,0.3828780241935484,0.3870967741935484,216.0,-0.021815700456500053,0.009499462321400642
1217,0.18244789699773414,0.18731117824773413,249.0,-0.17123346030712128,0.007422721944749355
1218,0.292109375,1.0,404.0,0.0018679718486964703,0.0032033175230026245
1219,0.29000000000000004,1.0,521.0,0.0019167683785781264,0.0018596939044073224
1220,0.29156250000000006,1.0,432.0,0.001041045063175261,0.0014363604132086039
1221,0.2925195312500001,1.0,383.0,8.750957931624725e-05,7.276975793502061e-06
1222,0.2910351562500001,1.0,459.0,-0.0788092389702797,0.025192515924572945
1223,0.29000000000000004,1.0,846.0,-0.005625366698950529,0.00947942491620779
1224,0.2940625,1.0,304.0,-0.00039924486191011965,0.00022288650507107377
1225,0.24521298363095234,0.9523809523809523,367.0,-0.0033272176515311003,0.0029592770151793957
1226,0.29634765625000004,1.0,187.0,-0.00022875862487126142,0.00015240456559695303
1227,0.29000000000000004,1.0,660.0,-0.0017678827280178666,0.0009746244759298861
1228,0.7687951842350745,0.7761194029850745,375.0,-0.002582988701760769,0.020306754857301712
1229,0.291875,1.0,416.0,-0.0006103920750319958,0.0002860907989088446
1230,0.99666015625,1.0,171.0,-0.00019626562425401062,0.0004648753092624247
1231,0.3039032451923077,0.3076923076923077,194.0,-0.030634364113211632,0.001973496749997139
1232,0.11722816342213115,0.12295081967213115,293.0,-0.2871885299682617,0.010347405448555946
1233,0.6208984375,0.625,210.0,0.007368830498307943,0.006201114039868116
1234,0.29552734375,1.0,229.0,0.0018368521705269814,0.003017950104549527
1235,0.29271484375,1.0,373.0,0.0014980672858655453,0.011101458221673965
1236,0.290390625,1.0,492.0,0.003543420461937785,0.01566646806895733
1237,0.9983203125,1.0,86.0,0.008840539492666721,0.06705071777105331
1238,0.30677734375,0.3125,293.0,-0.0024430190678685904,1.479049024055712e-05
1239,0.29011718750000004,1.0,506.0,0.0009059722651727498,0.00038790295366197824
1240,0.29000000000000004,1.0,556.0,0.0019265437731519341,0.005014704540371895
1241,0.293203125,1.0,348.0,0.0009767080191522837,0.0022529272828251123
1242,0.5273372395833333,0.5333333333333333,307.0,0.16283439099788666,0.03497587889432907
1243,0.29416015625,1.0,299.0,-0.00024772583856247365,0.000134006462758407
1244,0.20479403409090913,0.9090909090909091,220.0,-0.0022180441301316023,0.014280484057962894
1245,0.1367313338926175,0.8456375838926175,456.0,-0.016203178092837334,0.059731386601924896
1246,0.29000000000000004,1.0,577.0,-0.0013171740574762225,0.003614914370700717
1247,0.2917773437500001,1.0,421.0,-0.001114960410632193,0.001514345407485962
1248,0.29365234375000004,1.0,325.0,-0.008407088927924633,0.006921839434653521
1249,0.29085937500000003,1.0,468.0,-0.00973100122064352,0.0033651338890194893
1250,0.29156250000000006,1.0,432.0,0.0005535295349545777,0.00021301147353369743
1251,0.29185546875,1.0,417.0,0.0008617850835435092,0.0009908825159072876
1252,0.29000000000000004,1.0,514.0,0.0018729498842731118,0.0009017855045385659
1253,0.29126953125,1.0,447.0,-0.00237070070579648,0.0005631586536765099
1254,0.29000000000000004,1.0,513.0,-0.00015546641952823848,1.7589563867659308e-05
1255,0.29560546875000004,1.0,225.0,0.0013919966295361519,0.00046142085921019316
1256,0.29000000000000004,1.0,520.0,0.0033619729802012444,0.00559705076739192
1257,0.29615234375,1.0,197.0,0.0008217594004236162,0.0002021143154706806
1258,0.29416015625,1.0,299.0,0.002752888249233365,0.002769718412309885
1259,0.02069069602272733,0.7272727272727273,337.0,-0.008334003388881683,0.06704295426607132
1260,0.18316623263888898,0.888888888888889,293.0,-0.010217548348009586,0.008709409274160862
1261,0.29138671875,1.0,441.0,0.00505363754928112,0.003190874820575118
1262,0.29353515625000004,1.0,331.0,0.003092897357419133,0.0037885261699557304
1263,0.29158203125000004,1.0,431.0,0.0045688096433877945,0.0027779904194176197
1264,0.08445746527777777,0.09027777777777776,298.0,-0.4506668448448181,0.026883499696850777
1265,0.2925195312500001,1.0,383.0,-0.1456422209739685,0.011524871923029423
1266,0.28386439732142865,0.9910714285714286,369.0,-0.013766849413514137,0.002325815847143531
1267,0.42162144045857985,0.42603550295857984,226.0,0.045311689376831055,0.0014902243856340647
1268,0.29306640625,1.0,355.0,0.0021642036736011505,0.001962409820407629
1269,0.29357421875,1.0,329.0,0.005416948348283768,0.0019747705664485693
1270,0.8554665798611112,0.8611111111111112,289.0,-0.00016510256682522595,0.00023281063477043062
1271,0.42896387685643567,0.43564356435643564,342.0,-0.01511283777654171,0.005029590334743261
1272,0.29380859375,1.0,317.0,0.0008135201060213149,0.00019528630946297199
1273,0.29380859375,1.0,317.0,0.003139754058793187,0.001278471783734858
1274,0.29279296875000005,1.0,369.0,0.0026475396007299423,0.000610881601460278
1275,0.29353515625000004,1.0,331.0,0.002640531864017248,0.000688074273057282
1276,0.29345703125,1.0,335.0,-0.0007469994015991688,5.8951260143658146e-05
1277,0.29000000000000004,1.0,512.0,0.0017655313713476062,0.00015075929695740342
1278,0.29240234375000007,1.0,389.0,0.0005930805345997214,1.7250984456040896e-05
1279,0.2959375000000001,1.0,208.0,-0.007912661880254745,0.0004564843256957829
1280,0.2934765625000001,1.0,334.0,-0.0011106445454061031,0.00020573087385855615
1281,0.2938476562500001,1.0,315.0,-0.0008453376940451562,7.336141425184906e-05
1282,0.3397512299956747,0.3460207612456747,321.0,-0.01364632323384285,0.0008149033528752625
1283,0.29431640625,1.0,291.0,-0.0004778778238687664,1.072430495696608e-05
1284,0.29271484375,1.0,373.0,-0.001974706305190921,0.0003298316150903702
1285,0.06092998798076932,0.7692307692307693,425.0,-0.05465228483080864,0.0590318962931633
1286,0.292734375,1.0,372.0,0.0018479106947779655,7.472207653336227e-05
1287,0.16648554104477611,0.17164179104477612,264.0,-0.18622006475925446,0.012570420280098915
1288,0.4301341711956522,0.4347826086956522,238.0,-0.0034209624864161015,0.0009063968318514526
1289,0.29150390625,1.0,435.0,0.0075380196794867516,0.0028120148926973343
1290,0.2923828125000001,1.0,390.0,0.005294742528349161,0.001558917574584484
1291,0.2944531250000001,1.0,284.0,0.003854987910017371,0.0008411823073402047
1292,0.09341796875000008,0.8,337.0,-0.012314175255596638,0.028885729610919952
1293,0.29380859375,1.0,317.0,0.006043244618922472,0.004513507708907127
1294,0.99712890625,1.0,147.0,0.0020631379447877407,0.061152469366788864
1295,-0.3223182091346154,0.3846153846153846,355.0,-0.1608966439962387,0.33999985456466675
1296,0.047787828947368424,0.052631578947368425,248.0,-0.4414878487586975,0.030686326324939728
1297,0.08876543209876545,0.09876543209876544,576.0,-0.21462631225585938,0.01703590154647827
1298,0.5124170425257731,0.5154639175257731,156.0,0.1405012011528015,0.03690804913640022
1299,0.24319493447580642,0.25161290322580643,431.0,0.028836851939558983,0.001252574729733169
1300,0.04767064144736843,0.052631578947368425,254.0,-0.36403974890708923,0.017205897718667984
1301,0.290625,1.0,480.0,0.02089029736816883,0.012431471608579159
1302,0.2959179687500001,1.0,209.0,0.004360300023108721,0.011816922575235367
1303,-0.04011067708333338,0.6666666666666666,347.0,-0.013918833807110786,0.05017954111099243
1304,-0.1636274857954545,0.5454545454545454,465.0,-0.024341635406017303,0.11707610636949539
1305,0.26194010416666674,0.2666666666666667,242.0,0.17355787754058838,0.004506540950387716
1306,0.6454256063432836,0.6492537313432836,196.0,0.08224467188119888,0.06559602916240692
1307,0.29000000000000004,1.0,763.0,0.012138595804572105,0.02089754492044449
1308,0.29357421875,1.0,329.0,0.008982562460005283,0.005152985919266939
1309,0.9385788143382354,0.9411764705882354,133.0,0.0012200850760564208,0.008249357342720032
1310,0.2926953125,1.0,374.0,0.005008765030652285,0.005671978462487459
1311,0.29345703125,1.0,335.0,0.0030248682014644146,0.0025420277379453182
1312,0.29466796875,1.0,273.0,-0.0004105346160940826,5.3324660257203504e-05
1313,0.2933203125,1.0,342.0,-0.0010602378752082586,0.00040167468250729144
1314,0.29000000000000004,1.0,544.0,-0.002484414726495743,0.0011179003631696105
1315,-0.70728515625,0,373.0,-0.07174909114837646,1.0569555759429932
1316,0.2925195312500001,1.0,383.0,-0.012895445339381695,0.007868858054280281
1317,0.29013671875,1.0,505.0,-0.003919949289411306,0.002882793778553605
1318,0.2937109375,1.0,322.0,-0.019250521436333656,0.009980779141187668
1319,0.29220703125,1.0,399.0,-0.0002466768492013216,1.1014542906195857e-05
1320,0.2931250000000001,1.0,352.0,0.0007245598244480789,7.166920840973035e-05
1321,0.2933203125,1.0,342.0,-0.006229296792298555,0.0011445204727351665
1322,0.29296875,1.0,360.0,0.0026862157974392176,0.000604833010584116
1323,0.6087859845093123,0.6131805157593123,225.0,0.004688082728534937,0.0005813275347463787
1324,0.2393020148026317,0.9473684210526316,413.0,-0.012658968567848206,0.003169299103319645
1325,0.9966015625,1.0,174.0,-0.0014344974188134074,0.06787674874067307
1326,0.12568386130136988,0.13013698630136988,228.0,-0.2572716176509857,0.021779613569378853
1327,0.29318359375,1.0,349.0,0.0007671757484786212,5.606168542726664e-06
1328,0.29097656250000004,1.0,462.0,0.018866565078496933,0.008076039142906666
1329,0.2929882812500001,1.0,359.0,0.014560303650796413,0.006501026917248964
1330,0.291015625,1.0,460.0,0.015919003635644913,0.015642134472727776
1331,-0.12024126838235283,0.5882352941176471,434.0,-0.18214349448680878,0.1613437980413437
1332,0.29679687500000007,1.0,164.0,0.0077994088642299175,0.0027827140875160694
1333,0.29388671875000005,1.0,313.0,0.010297752916812897,0.012270006351172924
1334,0.29207031250000004,1.0,406.0,0.011861204169690609,0.007442577742040157
1335,0.29626953125,1.0,191.0,0.005353193264454603,0.004919120576232672
1336,0.15849768563871475,0.16300940438871475,231.0,-0.1859152466058731,0.03153102472424507
1337,0.3470036764705883,0.35294117647058826,304.0,-0.006558008026331663,7.712456135777757e-05
1338,0.29318359375,1.0,349.0,0.0011033621849492192,4.123153485124931e-05
1339,0.2862369791666667,0.2916666666666667,278.0,-0.028407707810401917,0.029662763699889183
1340,0.5682059151785716,0.5714285714285715,165.0,-0.005834677722305059,0.036677002906799316
1341,0.29228515625000007,1.0,395.0,0.00036343352985568345,6.180741820571711e-06
1342,0.29000000000000004,1.0,535.0,0.0011066468432545662,5.973458246444352e-05
1343,0.6741623711340207,0.6804123711340206,320.0,0.00026386769604869187,7.455884042428806e-05
1344,0.29000000000000004,1.0,523.0,0.001014464651234448,0.0005017449730075896
1345,0.29484375000000007,1.0,264.0,0.0006485265912488103,0.0001536469644634053
1346,0.2941796875,1.0,298.0,0.0007292790105566382,6.745848804712296e-05
1347,0.2932421875000001,1.0,346.0,0.0007772916578687727,7.560780068160966e-05
1348,0.29000000000000004,1.0,522.0,0.0007383867050521076,0.00016474783478770405
1349,0.6788763350474684,0.6835443037974683,239.0,0.10847041010856628,0.10940148681402206
1350,0.29000000000000004,1.0,524.0,0.0015427363105118275,0.00013886234955862164
1351,0.2927539062500001,1.0,371.0,-0.01484639197587967,0.001995932077988982
1352,0.29357421875,1.0,329.0,-0.0025527076795697212,0.0009673511958681047
1353,0.29437500000000005,1.0,288.0,-0.007824497297406197,0.005138019565492868
1354,0.21082682291666666,0.9166666666666666,299.0,-0.04158614203333855,0.024041730910539627
1355,0.29437500000000005,1.0,288.0,-0.003907840233296156,0.001215413911268115
1356,0.29291015625000005,1.0,363.0,-0.0011866112472489476,0.00030955756665207446
1357,0.5475249191810346,0.5517241379310346,215.0,0.0016972916200757027,0.0015738216461613774
1358,0.5143388310185185,0.5185185185185185,214.0,0.004586927127093077,0.0028308145701885223
1359,0.2945703125000001,1.0,278.0,-0.00047843827633187175,2.1814134015585296e-05
1360,0.2910351562500001,1.0,459.0,0.001728129223920405,0.0004238134133629501
1361,0.7694949578900709,0.7730496453900709,182.0,0.10431665182113647,0.1403098851442337
1362,0.7019565716911764,0.7058823529411764,201.0,0.0020835171453654766,0.004481260199099779
1363,0.29597656250000004,1.0,206.0,-0.0014219715958461165,5.0933798775076866e-05
1364,0.11272554136410788,0.11618257261410789,177.0,-0.38976043462753296,0.046808872371912
1365,0.4277254297933605,0.43360433604336046,301.0,-0.006800241768360138,0.0006705340347252786
1366,0.29218750000000004,1.0,400.0,-0.0009357046219520271,3.611933425418101e-05
1367,0.29488281250000004,1.0,262.0,-0.0008474079077132046,6.198786286404356e-05
1368,0.29435546875000007,1.0,289.0,-0.001523939659819007,4.8991227231454104e-05
1369,0.2487060728392193,0.2527881040892193,209.0,-0.08912147581577301,0.0088517926633358
1370,0.29416015625,1.0,299.0,-0.00029968275339342654,1.7566026144777425e-06
1371,0.2924609375,1.0,386.0,-0.000942655315157026,1.117535703087924e-05
1372,0.2922656250000001,1.0,396.0,0.004335654433816671,0.0004132390895392746
1373,0.291484375,1.0,436.0,0.0037617485504597425,0.0006695959600619972
1374,0.0720746527777778,0.7777777777777778,292.0,-0.027779599651694298,0.034708283841609955
1375,0.5350003058585011,0.5413870246085011,327.0,0.04562252014875412,0.023356473073363304
1376,-0.06259207589285709,0.6428571428571429,279.0,-0.07381805777549744,0.11765427142381668
1377,-0.022121212121211986,0.787878787878788,708.0,-0.5597595572471619,0.06219394505023956
1378,-0.42139508928571423,0.2857142857142857,364.0,-0.9456691741943359,0.6782881617546082
1379,0.13975786423841058,0.1456953642384106,304.0,-0.11519761383533478,0.01100876647979021
1380,0.29000000000000004,1.0,633.0,0.04275249317288399,0.005866914056241512
1381,0.09573895302547772,0.10191082802547771,316.0,-0.13016769289970398,0.014268305152654648
1382,0.29363281250000006,1.0,326.0,0.026853153482079506,0.005314596462994814
1383,0.1461471098856209,0.1503267973856209,214.0,-0.08063281327486038,0.003651564009487629
1384,-0.10874974634740253,0.5974025974025974,315.0,-0.12526848912239075,0.10047564655542374
1385,0.13097883357558138,0.8372093023255813,319.0,-0.003076413180679083,0.0005887637962587178
1386,0.36132240853658537,0.36585365853658536,232.0,-0.001856284448876977,0.00013017920718993992
1387,0.29517578125,1.0,247.0,0.013732674531638622,0.03442683443427086
1388,0.29289062500000007,1.0,364.0,0.021217623725533485,0.03575482964515686
1389,0.29000000000000004,1.0,573.0,0.017654355615377426,0.04884234443306923
1390,0.29083984375000005,1.0,469.0,0.015318803489208221,0.04172864556312561
1391,0.29125,1.0,448.0,0.019173575565218925,0.03264141082763672
1392,0.2931250000000001,1.0,352.0,0.023104703053832054,0.015052582137286663
1393,0.46006696428571425,0.46428571428571425,216.0,0.010674810968339443,0.0035967393778264523
1394,0.29378906250000003,1.0,318.0,0.011013061739504337,0.0069715604186058044
1395,0.29234375,1.0,392.0,0.003135721432045102,0.010125512257218361
1396,0.29365234375000004,1.0,325.0,0.001193551579490304,0.0005705179646611214
1397,0.29000000000000004,1.0,609.0,0.0037724932190030813,0.003561632940545678
1398,0.29316406250000004,1.0,350.0,-0.0011853267205879092,0.0008016806095838547
1399,0.2948242187500001,1.0,265.0,-0.0019673460628837347,0.002615690929815173
1400,0.2535586734693879,0.9591836734693878,288.0,-0.03393062204122543,0.02915387973189354
1401,0.2570329670329671,0.967032967032967,524.0,-0.032140303403139114,0.015012340620160103
1402,0.06251870013297872,0.06808510638297872,285.0,-0.8402059674263,0.07250826060771942
1403,0.297109375,1.0,148.0,-0.016637276858091354,0.003839157521724701
1404,0.29234375,1.0,392.0,-0.008216314017772675,0.0038338154554367065
1405,0.29326171875000007,1.0,345.0,-0.001218568067997694,0.004257474094629288
1406,0.29369140625,1.0,323.0,-0.0005704461946152151,0.00036903595901094377
